timestamp,title,article,url,company,category,reporter
1653260296.0,北市府批「暗崁」沒說疫情會大爆發! 陳時中:柯市長常常在預估,"國內疫情延燒,雙北市府頻槓上中央,北市府發言人陳智菡昨晚間還開嗆指揮中心早評估疫情即將大規模爆發,但卻沒告知雙北,「暗崁」重要防疫資訊。對此,疫情指揮中心指揮官陳時中今(23)日表示,柯市長預估準很多,或他常常在預估,可能發言人不是很了解,資料是公開的,有需要行文來會一一提供。 雙北再次槓上中央,新北市長侯友宜昨日抱怨,「總統可能太忙了,疫情兩年多了,只來過唯一一通電話」。北市府發言人陳智菡晚間則在臉書開嗆,稱總統在官邸召集了防疫會議,邀集桃園市長鄭文燦與高雄市長陳其邁等多位綠營首長,當時疫情已經升溫的雙北市長卻都沒有受邀,事後總統也沒有告知雙北,指揮中心內部早已評估疫情即將大規模爆發,她痛批,打不打電話不是重點,「如果蔡總統真的視民如子,就不會把如此重要防疫資訊『暗崁』」。 陳時中今下午在疫情記者會中回應,要來預估那柯市長預估的準確很多,或是他常常在預估,他們發言人可能不是很了解,預估疫情各有數學模型,有一定模式預估,透過疫情監測中心都會做相關預估,然後有區管,區管都是領導或跟地方衛生局合作。 「資料基本上是公開」陳時中強調,北市府覺得需要什麼資料就行文來,「我們都會一一提供」。 針對陳智菡開轟的防疫會議,總統府發言人張惇涵日前已說明,桃園跟高雄都是國門,兩位市長在國門防疫工作最為吃重,國門防疫從邊境管控,到在地防疫,兩個大城市也要鄰近支援其他縣市,所以總統徵詢他們的意見無可厚非,「只有心中有政治選舉的人,才會開口閉口都是政治跟選舉」。",https://www.ftvnews.com.tw/news/detail/2022523W0140,民視,一般,
1653253981.0,台灣Omicron死亡率萬分之3 陳建仁:做好防疫,"本土疫情嚴峻,民進黨再推出5支前副總統陳建仁說明疫情的影片,強調Omicron疫情爆發到現在,台灣的死亡率卻只有「萬分之3」,呼籲民眾準備好「防疫三寶」,包括疫苗追加劑、快篩試劑和抗病毒藥物,要與病毒共存。 前副總統陳建仁說,「Omicron來以前死亡率是5%,可是從今年一月一號以後,到現在死亡率是萬分之3,Omicron實際上它的致死率,是一個很低的病毒。」 台灣本土疫情連降3天,民進黨再邀請陳前副總統拍攝短片「大仁哥親解2.0」,一口氣發布5支短片,學習正確與病毒共存。 前副總統陳建仁表示,「我們確診人數確實是有明顯增加,但是如果我們分析那個死亡率,萬分之三,在全世界各個國家來說,算是很低很低的一個國家。」 雖然Omicron傳播速度快,但從死亡率來看,韓國是萬分之10,日本是萬分之20,香港則來到萬分之80,台灣則是萬分之3,和台灣同等防疫模範生的紐西蘭則是萬分之8。 立委林靜儀也分享,民眾在瑞士日內瓦車站,和病毒共存的景象,直言入場沒有量體溫,沒有酒精消毒、不用看疫苗護照,沒有人戴口罩,正常生活。 接種疫苗,然後與病毒共存,這就是目前的國際後疫情作為,我們爭取時間、爭取空間,直等到omicron的突變傷害性較小了,完整疫苗接種率超過80%、完成第三劑也超過60%,才開始準備開放,這難道不是全台灣努力而來的?要批評的民眾,看看世界,看看台灣。 前副總統陳建仁說,「可以打第三劑的時候,就趕快去打第三劑,第二件事情就是一定要在,自己有得到感染的時候,很快的及早發現,如果能夠及早發現,接下來第三件事情就是,有必要吃抗病毒藥物的時候,就能夠吃到抗病毒藥物,任何早期發現,適切治療的Omicron感染,實際上都是可以控制的。」 提醒民眾防疫三寶不可少,台灣才可以逐漸邁向和病毒共存,正常生活的日子就不遠了。",https://www.ftvnews.com.tw/news/detail/2022523P05M1,民視,政治,
1653253852.0,地方議員財產申報未公告 公督盟呼籲公開,"九合一選戰年底開打,不過現行的《公職人員財產申報法》中,地方議員和各候選人的財產申報,卻不用和立委一樣上網公告,供外界檢視,公督盟和立委今天(23日)召開記者會,盼修法能在這會期順利三讀通過,趕在年底適用,更喊話哪個政黨敢阻擋,將提出最嚴厲譴責。 公督盟成員和跨黨派立委,手拿標語喊口號,呼籲外界應該共同支持修法,讓議員除了依法得申報財產,所有資料也應該公開透明,讓各界審視。 立委(民)賴瑞隆說,「地方的議會,包括議員包括鄉鎮市長,他們有申報,但是並沒有強制公開,這都會影響到我們的清廉政治,包括我們國家的進步發展。」 立委(民眾)張其祿說,「議會的這些議員,他們主管了這些預算,將近是1點2兆,這麼龐大的預算,跟這種政府公帑,有這麼大的利益關係利害關係,作為審查者,怎麼會反而是他們財產申報,卻是不公開也不透明呢。」 公督盟痛批現行的《公職人員財產申報法》,有很大漏洞,因為從總統、各部會官員到立委,通通都要申報財產並且上網公開,卻唯獨漏掉地方議會的議長和議員們,近年來各議會賄選傳聞消息,從沒斷過,公督盟搬數據佐證,痛批全台超過60%的正、副議長,曾捲入刑事案件,包括綁樁腳、買票、詐領公款等等,因此修法工作刻不容緩。 公督盟執行長張宏林說,「要求他們在選前,公開他們的財產,不是剛好而已嗎,這已經是最低最低的標準,哪個政黨敢擋修法,我覺得全民就要來譴責,他們就是反民主的政黨。」 法務部長蔡清祥表示,「這個修法可以考慮,看如果用什麼樣的方式,能夠把訊息更公開一點。」 公督盟盼《公職人員申報法》修法,這會期三讀通過,讓台灣政治人物財產,能更加公開、透明。",https://www.ftvnews.com.tw/news/detail/2022523P03M1,民視,政治,林靜、欒秉宙
1653252687.0,侯稱總統太忙會承擔 戴瑋姍:別噴政治口水,"北市府發言人陳智菡臉書開嗆,稱蔡總統開防疫會議不但沒邀雙北首長,還「暗崁」防疫資訊。總統府發言人張惇涵強調,蔡總統有打電話給侯市長,對地方關心不會減少,侯友宜強調他尊重總統找誰開會的權力,但總統很忙,他會努力承擔新北市的事情,綠營議員批評地方也有責任,不要再噴政治口水。 台北市政府發言人陳智菡表示,「難道這樣子就是總統的關心嗎?還是她已經忘記了,自己是全民的總統,而不只是民進黨的主席。」 北市府發言人陳智菡,把砲口對準總統蔡英文,因為不滿4月在總統官邸召開的防疫會議,獨漏雙北首長。 台北市政府發言人陳智菡說,「總統在總統官邸裡面,召集了綠營縣市首長,來討論一些防疫的重要項目,事後卻對雙北來「暗崁」這些訊息,另外每次重大的決策,都只有在民進黨的中常會上宣布,台北市並不期待中央關愛的眼神,或是特殊待遇,資訊只要公開透明一致就可以。」 透過影片講還不夠,陳智菡前一天就在臉書發文,表示這場會議包括桃園、高雄等綠營首長都獲邀,唯獨雙北沒有,事後也沒告知疫情會大規模爆發,批評蔡總統若真的視民如子,不會把防疫資訊「暗崁」,草菅人命。 台北市議員(民)許淑華說,「柯市長不斷的對媒體放話說,他比指揮中心還要厲害,他比陳時中還要懂,所以還不斷對外預言,會發生什麼事情,相信他瞭解狀況,應該可以掌握很多資訊,也知道怎麼樣去做因應,罵總統不公平或者是草菅人命,我想這個真的言之過重了。」 北市開轟,新北市也跟進,市長侯友宜在臉書稱總統太忙,疫情2年多來只有一通電話,是在去年(2021年)6月疫情下降時打來,今年Omicron持續快2個月,到了上週四(5月19日)才打給新北基層醫師,知道總統太忙,會一肩承擔新北市的大小事,守好新北市。 新北市長侯友宜說,「總統實在是太忙了,所以新北市的大小事,我們認真拚比較實在,新北市的事情侯友宜一定勇於承擔,全力以赴守住新北市民的健康。」 新北市議員(民)戴瑋姍表示,「防疫是中央跟地方要共同來努力,那絕對不能夠只說是中央的問題,不要一直噴政治口水,因為在防疫上面其實是沒有分你我的,希望侯市長可以省下這個政治口水,一起來面對新北市的疫情。」 疫情嚴峻的雙北,接連槓上中央,政治口水停不了。",https://www.ftvnews.com.tw/news/detail/2022523P02M1,民視,政治,
1653252358.0,印太經濟架構未納入台 王美花:台美經貿密切,"美國總統拜登,預計在訪日期間,宣布啟動「印太經濟架構IPEF」,白宮國安顧問蘇利文透露,台灣不會成為IPEF的創始成員,但強調會在高科技領域,尋求深化與我經貿關係。在野黨質疑,政府宣傳的「台美關係史上最好」,淪為空話,前外交部長程建人說,因為牽涉中國,所以美國比較謹慎. 美國總統拜登預計在訪日期間,宣布啟動「印太經濟架構」IPEF,但台灣不會被列入。 經濟部長王花說,「確實台灣沒有在第一輪裡面,那我想台美的這樣的一個經貿關係呢,會有嶄新的做法。」 王美花強調台美之間,會找到「新做法」,繼續深化經貿關係。白宮國安顧問蘇利文受訪時表示,台灣不會成為IPEF的創始成員,不過也說,美國貿易代表戴琪日前才與行政院政委鄧振中,在APEC貿易部長會議上討論,台美能在高科技領域有更多合作,但這樣只有「口頭說法」,實質上卻把台灣排除在外,讓在野黨紛紛跳出來質疑「台美關係史上最好」,淪為空話。 立委(國)江啟臣表示,「蔡政府所宣稱的台美關係堅若磐石,但是在我們看來卻是,美國的「一中政策」堅若磐石。」 民眾黨國際事務委員會主委趙麟說,「請問外交當局在這個我們呼應,美國印太的政策從這幾年來積極地呼應,這種說法跟做法,是不是要先謀定而後動。」 立委(民)王定宇說,「首輪沒有納入台灣不代表排除台灣,那目前在IPEF以及台美經貿關係,這兩條軸線上我們穩扎穩打。」 民進黨立委指出,台灣的經貿重要性有目共睹,因此會持續爭取在第二輪加入,而前駐美代表程建人認為,美方的態度,明顯是考量到中國因素,在以自身利益為最大前提下,美國不願意為了台灣踩紅線。 前駐美大使程建人說,「你這個IPEF牽涉了很多國家嘛,所以在這種情況下的話,美國當然變得比較謹慎嘛,合乎他的利益的他做,合乎他馬上的利益的他馬上做,合乎長遠的利益的他慢慢做。」 國防院軍事戰略暨產業所長蘇紫雲表示,「由於我們佔有供應鏈的關鍵位置,不管有沒有加入這個IPEF,美國所說的會強化跟台灣經貿合作關係。」 學者指出,美國希望將IPEF打造成「印太版的經濟北約」,明顯就是針對中國而來,台灣在其中自然是扮演關鍵角色。",https://www.ftvnews.com.tw/news/detail/2022523P01M1,民視,政治,
1653251922.0,快篩陽「喉嚨爆痛」! 高嘉瑜擔憂:害怕影響自己的歌聲,"本土疫情延燒,立院多名立委相繼染疫,民進黨立委高嘉瑜昨天也在臉書證實自己快篩陽性,目前也還在等待PCR採檢結果,但她今天坦言喉嚨爆痛,真的很害怕影響自己的歌聲,不少網友留言暖喊,「說不定康復之後歌聲反而變好聽」。 疫情燒進立法院,截至目前已超過10餘名立委確診。高嘉瑜昨天透露,前幾天開始有點喉嚨癢癢不舒服,當下快篩陰性;昨天開始咳嗽,半夜又咳醒幾次。她指出,昨天早上昏昏沈沈,有點喉嚨痛、頭痛、咳嗽,「然後就快篩陽了」。 隨後,高嘉瑜也透過一段影片向外界報平安,一開頭就忍不住咳了一聲,「大家都說這個症狀咳嗽會咳出肺、吞口水像吞刀一樣,但我好像還沒到這麼嚴重」,今早起床覺得昏昏沈沈、頭痛,快篩的時候就出現陽性,「我自己也嚇了一跳,一切都來得這麼突然、無聲無息」,不知道什麼時候就接觸到病毒染疫。 正當等待PCR採檢結果之時,高嘉瑜今坦言,從昨天晚上開始不斷刷新健康存摺,特別是等待PCR結果出來前真的萬分煎熬,她還說,尤其喉嚨爆痛,真的很害怕影響「我的歌聲」;不少網友也在底下鼓勵她,「說不定會讓歌聲更上層樓呀」、「說不定康復之後歌聲反而變好聽」,還有網友說,「歌聲被影響是好事,有機會不用再當胖虎。」。",https://www.ftvnews.com.tw/news/detail/2022523W0109,民視,一般,
1653250900.0,黃捷布條又被破壞「遭割眼」! 本人嚇壞:怎麼又是眼睛,"年底將迎來九合一大選,參選人紛紛掛起看板、布條。然而,高雄市議員黃捷18日在臉書指出,布條在1個月內遭到2次蓄意破壞,甚至還把她的眼睛挖掉,她報警並呼籲,立場再怎麼不同,都不需訴諸仇恨行為,懇請彼此尊重。沒想到今(23)日她接獲民眾回報,布條又被割眼,她表示,也報警了,呼籲別因一時的政治情緒沖昏頭而犯法,得不償失。 黃捷在臉書表示,接到民眾告知,有人蓄意破壞她的布條,把她的雙眼挖掉,看到照片真的嚇一跳,她在該處掛上的布條,是經地主同意後掛設的,「一個月內已受到兩次破壞,第一次被剪掉掛繩,這次竟然刻意挖掉雙眼,很明顯是惡意的行為」。她請警方到場蒐證,並呼籲,大家理性以對,立場再怎麼不同,都不需訴諸仇恨行為,懇請彼此尊重! 未料,事隔不到一週,黃捷又接獲民眾回報,她的布條又被割眼。讓她附上嚇壞的表情符號,直呼,怎麼都是針對眼睛,也報警了。 黃捷說,上次挖眼布條那案,警方已破案,犯案者也承認了,至於犯罪動機,目前仍在了解中。她再次呼籲大家別因一時的政治情緒沖昏頭而犯法,得不償失!黃捷也說,警方目前判斷兩案應是不同人所為,是有人效仿還是集體行動?目前釐清中。 網友們也紛紛留言痛批,「很明顯就是惡意的」、「都什麼時代了還在做這種事」、「一堆不文明的人在台灣滋事」、「絕不姑息!」。",https://www.ftvnews.com.tw/news/detail/2022523W0104,民視,一般,
1653250515.0,空降選桃園市長引反彈 朱立倫、張善政下午2時出面滅火,"國民黨主席朱立倫突徵召前行政院長張善政參選桃園市長,引發黨內強烈反彈,國民黨主席朱立倫發聲明道歉,但仍止不住砲火,國民黨今天發出採訪通知,下午2時將在國家政策研究基金會召開記者會,朱立倫、張善政將親自出面說明。 朱立倫日前透過聲明表示,這幾天,他一一致電給桃園在地的議員,對於溝通不周表達歉意,他也強調所有的責難,他都會一肩扛起,但桃園一定要贏。 張善政也發聲致歉,並說他自我反省,即便自己初衷都是為了一個桃園更美好的未來,但是思考過程沒有顧及地方人士可能反應,或是先行私下溝通請益,的確有檢討空間。 張善政說,尤其對桃園貢獻諸多的議長邱奕勝、立委呂玉玲以及羅智強,更要說聲「是我疏忽了,對不起!」。對於國民黨立委魯明哲、萬美玲委員的指教和關愛,也一併表達感激之意。",https://www.ftvnews.com.tw/news/detail/2022523W0102,民視,一般,
1653250100.0,柯文哲確診症狀曝光 開會不時擤鼻涕、皺眉咳嗽,"台北市長柯文哲昨日身體不適驗出快篩陽,晚上PCR採檢結果陽性確診,Ct值16,今日他與副市長蔡炳坤召開視訊會議,過程中柯文哲頻頻擦拭鼻水、皺眉頭,看似仍有些疲累。北市府表示,柯文哲症狀已緩解不少,也吃了普拿疼來讓燒退下來一點。 柯文哲確診後將要進行7天居家隔離,今日會議中,他與副市長蔡炳坤討論第十三期疫苗即將開放登記,是否加強宣導等議題。柯文哲指出,北市國小打疫苗,就政府立場是鼓勵還是自由?他又說,所以這要按照科學,科學上是否要鼓勵打,這涉及專業,如老人他就會說要打,老人死亡率太高了。 不過柯文哲昨日表示自己出現喉嚨不適、咳嗽、發燒等症狀,今日他在視訊會議上似乎仍感到不舒服,不停擤鼻涕、閉眼皺眉頭、甚至多次咳嗽。 針對柯文哲身體狀況,北市府發言人陳智菡表示,柯文哲從早上7點就開始主持防疫會議,目前狀況還好,有些許咳嗽、鼻塞狀況,但症狀緩解許多,昨天也使用普拿疼把燒稍微壓下來,感謝大家關心。",https://www.ftvnews.com.tw/news/detail/2022523W0098,民視,一般,
1653249377.0,餐飲行銷補助申請破6千件 王美花:視情況向政院爭取經費,"本土疫情持續延燒,餐飲業業績雪崩式下滑,經濟部為此推出餐飲業行銷補助計畫,每家中大型企業最高補助10萬元、小規模業者可獲2萬元補助,5/16上路,截至5/20已經有6千筆申請,不過有立委批評,計程車、夜市、小吃攤也很慘,但補助卻是看得到吃不到。 經濟部長王美花赴立法接受質詢前,先跟大家報告餐飲業者最高10萬元的行銷補助最新進度,截至5/20的申請突破6千件,外界擔心6億預算根本不夠,部長則強調會再視情況爭取經費,不過立院內,仍然砲火隆隆!立委拿出數據檢討,指出不只餐飲業所受衝擊,不比前年少,包含觀光旅宿業、夜市攤販、計程車業者,以及傳產、會展產業都是重災區 ,但質疑王美花根本沒有掌握到重點。",https://www.ftvnews.com.tw/news/detail/2022523W0094,民視,一般,唐詩晴 黃啟豪
1653248966.0,柯文哲確診蔡英文致電關心? 陳智菡:北市不期待中央關愛眼神,"國內疫情延燒,被視為九命怪貓的台北市長柯文哲昨日確診,Ct值16,今日開會時仍明顯可見不適。針對總統是否有致電北市表達關心一事,北市府發言人陳智菡批說,總統蔡英文對雙北暗崁防疫訊息,「北市不期待中央關愛眼神或特殊待遇」。 台北市長柯文哲昨日身體不適驗出快篩陽,晚上PCR採檢結果陽性確診,Ct值16。今日他也與副市長蔡炳坤召開視訊會議,過程中柯文哲頻頻擦拭鼻水,看似有點疲累。 關於媒體提問「總統是否有致電北市表達關心」相關議題,北市府發言人陳智菡回嗆「打不打電話或到不到現場都不是重點」,表示像柯文哲今日居家辦公,但可以透過視訊會議方式,討論防疫資訊並進行拍板。 陳智菡質疑,疫情開始爆發時,總統蔡英文在總統官邸內召集綠營縣市首長討論防疫重要項目,卻對雙北暗崁這些訊息。她還怒批,每次重大決策都只有在民進黨中常會上宣布,「北市不期待中央關愛眼神或特殊待遇」。 陳智菡指出,資訊只要公開透明一致就可,難道這樣就是總統關心嗎?還是她已經忘記自己是全民總統,而不只是民進黨主席。",https://www.ftvnews.com.tw/news/detail/2022523W0092,民視,一般,
1653248952.0,「快篩陽=確診」全民適用將上路 蘇貞昌指示指揮中心細節規劃,"中央流行疫情指揮中心指揮官陳時中昨日鬆口,本週有望開放全體民眾試用「快篩陽視為確診」,這也讓行政院長蘇貞昌今天特別在擴大防疫會議上,指示指揮中心進行細節討論,務必針對各大型篩檢站、醫療院所增加功能後的行政流程進行完整演練及規劃。 行政院發言人羅秉成表示,蘇貞昌院長今(23)日上午8時召開擴大防疫會議,針對國內外疫情、國內疫苗施打情形、家用快篩試劑整備及實名制辦理情形等議題進行討論。 指揮中心指出,各國疫情持平,可能是檢測量縮減,有低估病例數的可能性,因此國際傳播風險仍大;國內疫情目前值廣泛社區流行期,近一週新增逾55萬例,無症狀及輕症比例為99.77%,上升幅度平緩,是否已過疫情高峰,仍有待觀察。 指揮中心表示,國內疫苗接種人口涵蓋率第一劑為86.85%,第二劑為81.34%,第三劑為64.21%,其中75歲以上長者第一劑為79.3%,第二劑為73.5%,第三劑為62.1%,65-74歲長者第一劑為89%,第二劑為85.3%,第三劑為76.2%;此外,6-11歲兒童莫德納疫苗接種作業,截至本(5)月21日已接種約23.07萬人次,5-11歲Pfizer-BNT疫苗接種以及12-17歲青少年第三劑疫苗接種作業,已於本月16日函送教育部及地方政府衛生局進行意願調查中,預計於5月25日後陸續施打。 指揮中心指出,目前家用快篩試劑之國內徵用及國外採購共計約3億5千萬劑,截至本月19日已到貨量約有1億107萬劑,有關地方政府公衛體系需求部分,已撥發7次共計1,037餘萬劑免費提供地方政府公費需求,本週將再撥發近405萬劑。另外也將以各縣市人口總數15%計算,提供總數約350萬劑作為地方安全儲備量。截至5月22日止,實名制部分每日剩餘份數最多為總進貨量5.4%,另超商及零售通路於本月22日銷售剩餘量約為137萬劑,將持續滾動調整每日配送量及銷售量。 蘇貞昌於聽取報告後指出,由於近期國內疫情仍屬高峰或高原期,有關快篩劑的銷售及實名制配送量,請指揮中心持續盤整民眾需求,視未來到貨量及庫存量調整各熱點的配送,使民眾能夠快速方便取得家用快篩試劑;此外,亦請指揮中心就疫情趨勢整備足夠之抗病毒藥物,做好充足的準備。 蘇貞昌也表示,中央協助設置的大型篩檢站,目前都提供了充足的量能和方便的看診與給藥服務。有關指揮中心針對民眾於快篩陽性經醫事人員診斷後得認定為確診的規劃,為保全公衛量能並使民眾儘速取得需要的藥物,請指揮中心進行細節討論,務必針對各大型篩檢站、醫療院所增加功能後的行政流程進行完整演練及規劃。",https://www.ftvnews.com.tw/news/detail/2022523W0089,民視,一般,
1653247894.0,議員批防疫不分你我少噴政治口水 侯友宜:誠懇務實盼做好事情,"新北市長侯友宜連日因防疫政策槓上中央,還酸總統蔡英文上次致電關心是去年疫情時。新北市議員戴瑋姍今日批評,不能只推給中央,地方也有很多不足的地方,並說希望侯友宜省下口水面對疫情。侯友宜則回應,自己很務實的希望大家把事情做好、解決問題,這是自己不變的矢志。 侯友宜連日槓中央,戴瑋姍今日上午赴新北市議會總質詢前受訪時指出,中央和地方要共同努力,不能只說是中央問題,地方也有很多做不足的地方,新北市民也很有感,這也是為何最近民怨高漲的原因,希望市長不要把事情都推託給中央。 對於台北市發言人陳智菡質疑中央獨漏雙北,「暗崁」重要防疫資訊,戴瑋姍則認為,在防疫上不可能蓋牌任何資訊,這次疫情升溫非常快,中央反應速度也比去年快,各項防疫物資也迅速到位,並努力協調地溝通,中央盡了所有能力幫新北防疫。 戴瑋姍說,希望侯友宜不要一直噴政治口水,防疫上沒有分你我,唯一敵人是病毒,希望侯市長省下政治口水,一起面對新北疫情。她還提到,新北人口持續下降,「是否新北已不是宜居城市?過去安居樂業是否有實現?」這是總質詢要質詢侯友宜執政的標的。 侯友宜則在受訪時回應,這輩子工作42年只有一件事,就是跟所有市民、跟所有愛的民眾站在一起。他說,以前是守護治安,現在是新北市市長照顧市民,讓市民在新北過快樂生活。 侯友宜強調,自己只是很誠懇務實的希望大家把事情做好,解決大家的問題,「這是我不變的矢志,我會更認真打拚做事情」。",https://www.ftvnews.com.tw/news/detail/2022523W0079,民視,一般,
1653246976.0,柯文哲嗆松機篩檢站「瞎指揮」 范世平列8點質疑轟:難伺候的巨嬰,"總統蔡英文日前前往桃園時宣布,三總會在松山機場的大客車停車場增加一個大型篩檢站,這個消息讓台北市長柯文哲今天直言,「不要瞎指揮,造成地方困擾。」台師大政研所教授范世平列出8點質疑,怒轟柯文哲根本是「難伺候的巨嬰」。 蔡英文指示北北基桃成立大型篩檢站,特別是松山機場大客車停車場,也增加一個大型篩檢站,提供篩檢、看診、領藥三合一服務,這消息讓柯文哲直言,「不要為了設而設,醫學中心戰略預備部隊,不管三總跟台大都還沒開出來,有需要就加量,不是開設新的點,不要瞎指揮,造成地方困擾。」 柯文哲「瞎指揮」一席話持續發酵,范世平也在臉書名列8點質疑,怒轟柯文哲是「難伺候的巨嬰」。他指出,當初柯文哲說中央不幫忙,現在中央幫忙了又抱怨,真是個難伺候的巨嬰。柯批評中央「人家有一定的作戰計畫,你是中央直接下來,又不知道我們的作戰計畫」,但他不知柯文哲有什麼作戰計畫,只知道每天嘴上掛著戰略、戰術、戰技,但台北市PCR篩檢還是要排隊很久。 范世平認為,柯文哲其實就是怕被比下去。如果中央的PCR篩檢站解除了台北市民的排隊之苦,證明柯文哲當初的規劃不當,而且功勞給蔡英文拿去。事實上台北市除了市立萬芳醫院外還有8家醫學中心,但柯平常不聯繫,遇到疫情爆發也不想拜託人家幫忙。結果北市明明有這麼多醫學中心卻用不到,真是「坐在黃金堆上的乞丐」。 「柯文哲只能命令他能直接指揮的市立醫院,結果當然是人仰馬翻。就像高雄市連診所都動員了,台北市依然聞風不動,那個是瞎指揮,亂指揮?」范世平直言。 最後,范世平強調,柯文哲的人際關係差是眾所皆知,但是不能透過副市長或衛生局長與北市的醫學中心聯繫嗎?其實就是因為他的孤傲心態。一個領導者如果不懂得妥協與協調,那只能作獨夫,但是台灣是民主國家。",https://www.ftvnews.com.tw/news/detail/2022523W0073,民視,一般,
1653246933.0,出席鄭達志追思禮拜 蕭美琴:他勇敢善良活出台灣人精神,"美國加州爾灣台灣長老教會日前發生槍擊案,駐美大使蕭美琴代表總統蔡英文,出席醫師鄭達志的追思禮拜。蕭美琴致詞時表示,鄭醫師勇敢善良、犧牲自己生命的行為,不只是許多台灣人的模範,也活出台灣人和基督的精神。 美國南加州拉古納伍茲(Laguna Woods)台灣基督長老教會槍擊案,釀台裔1死5傷,當時英勇上前阻止嫌犯周文偉的台裔醫師鄭達志不幸身亡。 美西時間週日上午,蕭美琴代表總統蔡英文到爾灣的教會出席鄭達志的追思禮拜,蕭美琴全程以台語致詞。她提到,上週不幸事件發生後,蔡總統第一時間特別打電話關心,希望向這次犧牲自己性命、勇敢救人的鄭達志醫師的親族表示關心,也對所有教會長輩表達關心。 蕭美琴說,鄭達志醫師犧牲自己拯救許多教會長輩,他的行為不只是許多台灣人的模範,他的勇敢善良也活出基督的精神,對照壞人因理念不同,就要用暴力的行為傷害別人,「可以說是高尚的品格和卑鄙邪惡兩個對照組」,相信所有台灣人在民主社會中,可以包容不同理念,但絕不允許暴力。 蕭美琴表示,她相信上帝會讓壞人得到審判,地方和聯邦政府的執法人員,也會做後續的調查來治壞人的罪。她也相信鄭醫師犧牲自己生命的精神,讓更多台灣人受到安慰,因為他活出台灣人和基督的精神。 蕭美琴談及,在這次不幸事件中,希望靠著上帝的仁憫和慈悲,讓他們可以更加堅強,面對這樣的艱苦、世間的艱難,或是台灣在國際社會上所面對的困難,都仍然以堅定勇敢來面對。 總統蔡英文昨在臉書表示,為確保在美國鄉親的安全,她已經請外交部、駐美代表處,洽請美方務必保護在地的台灣人,並請蕭美琴向鄉親們表達關心。她也要向台美人鄉親說,感謝各位在海外一直為故鄉打拚的精神,「在台灣的我們和你們都在一起,心連心,讓我們互相照看與關心。此時此刻,我們需要團結彼此,拒絕仇恨與暴力。」。",https://www.ftvnews.com.tw/news/detail/2022523W0069,民視,一般,
1653244630.0,總統邀綠首長開會獨漏雙北「暗崁」防疫資訊? 侯友宜:不清楚內容但尊重,"新北市長侯友宜連日為防疫政策槓上中央,侯友宜酸,總統蔡英文可能太忙,疫情2年多只打一通電話,而且是去年打的;台北市發言人陳智菡還說,4月總統府邀首長參與防疫會議,卻沒有邀雙北首長,質疑「暗崁」重要防疫資訊。侯友宜今日再酸,總統實在是太忙,新北認真打拚比較實在,對於中央未邀雙北參與防疫會議,侯友宜則回應總統想找誰去開會是總統的權力,都尊重。 侯友宜昨日在臉書開酸「總統可能太忙,疫情兩年多了,只來過唯一一通電話,雖然是在去年六月Alpha疫情已經下降時打來的,至少是去年曾經的問候」。侯友宜今日上午赴新北市議會市政總質詢備詢前受訪時再酸,總統實在是太忙,所以新北市大小事「我們認真拚比較實在」。 侯友宜表示,自己常常跟疾管署反映問題,就是因為很多問題都沒有解決,所以自己看見問題就會提出解決的方式給中央。他說,希望解決問題,也希望中央能聽取第一線實際的狀況,快速解決問題,這才是對的。侯友宜指出,很多問題都講了一個多月,現在才要改善,人民已經痛苦一個多月,「傷害了很久」,中央總算有聽到,「有聽到就好,趕快做」。 另外,陳智菡在臉書發文提到,總統四月召集多位綠營首長到官邸開會,疫情已經升溫的雙北市首長卻沒有受邀。侯友宜回應,總統想找誰去開會是總統的權力,自己都會尊重,最重要的是自己是新北市長,新北的事情一定勇於承擔、全力以赴,守住新北市民健康。 對於陳智菡批評,「如果蔡總統真的視民如子,就不會把如此重要防疫資訊『暗崁』,草菅人命」,侯友宜則說,不知道實際開會的情形,總統也沒找他去,對於總統要找誰談什麼都不了解,但尊重。",https://www.ftvnews.com.tw/news/detail/2022523W0052,民視,一般,
1653244166.0,我國第3位西點軍校女畢業生!胡家琪允文允武「手槍射擊」成績一流,"美國西點軍校在台灣時間昨(22)日凌晨舉行2022年班畢業典禮,而我國奉派交流的陸軍軍官學校學生胡家琪,以優異表現順利完成學業,上台領取畢業證書,一同接受師長、親友的喝采,展現我國軍校生允文允武特質。 根據《青年日報》今(23)日報導,胡家琪是我國第3位就讀西點之女軍校生。今年的西點軍校畢業典禮,邀請美軍參謀首長聯席會議主席米利、陸軍部部長沃慕斯等貴賓出席,我國駐美代表處軍事代表團亦受邀派代表參加。 胡家琪為陸軍官校110年班、正90期學生,於民國107年通過甄選,成為我國奉派就讀西點軍校的第3位女性軍校生,在校期間通過4年軍事、文化、體能、語言等嚴格訓練及考驗,圓滿完成學業。 胡家琪在西點一年級時,即代表學校參加全美大學運動賽事,榮獲手槍錦標賽全國女子團體總成績第3名佳績;三年級時再度獲派參加全美大學射擊賽,並榮膺西點夏季領導營營隊A連實習連連長;去年暑假主動報名參加美軍野地攻防求生訓練,更到美國國防大學戰爭學校見習,畢業前榮獲全美大學「手槍項目」卓越體育徽章榮譽。",https://www.ftvnews.com.tw/news/detail/2022523W0050,民視,一般,
